170.525000	-75.160620
170.550000	-75.161294
170.575000	-75.161968
170.600000	-75.162642
170.625000	-75.163315
170.650000	-75.163989
170.675000	-75.164663
170.700000	-75.165336
170.725000	-75.166010
170.750000	-75.166683
170.775000	-75.167356
170.800000	-75.168029
170.825000	-75.168703
170.850000	-75.169376
170.875000	-75.170049
170.900000	-75.170722
170.925000	-75.171394
170.950000	-75.172067
170.975000	-75.172740
171.000000	-75.173413
171.025000	-75.174085
171.050000	-75.174758
171.075000	-75.175430
171.100000	-75.176102
171.125000	-75.176775
171.150000	-75.177447
171.175000	-75.178119
171.200000	-75.178791
171.225000	-75.179463
171.250000	-75.180135
171.275000	-75.180807
171.300000	-75.181479
171.325000	-75.182151
171.350000	-75.182822
171.375000	-75.183494
171.400000	-75.184165
171.425000	-75.184837
171.450000	-75.185508
171.475000	-75.186179
171.500000	-75.186851
171.525000	-75.187522
171.550000	-75.188193
171.575000	-75.188864
171.600000	-75.189535
171.625000	-75.190206
171.650000	-75.190877
171.675000	-75.191547
171.700000	-75.192218
171.725000	-75.192889
171.750000	-75.193559
171.775000	-75.194229
171.800000	-75.194900
171.825000	-75.195570
171.850000	-75.196240
171.875000	-75.196911
171.900000	-75.197581
171.925000	-75.198251
171.950000	-75.198921
171.975000	-75.199591
172.000000	-75.200260
172.025000	-75.200930
172.050000	-75.201600
172.075000	-75.202269
172.100000	-75.202939
172.125000	-75.203608
172.150000	-75.204278
172.175000	-75.204947
172.200000	-75.205616
172.225000	-75.206286
172.250000	-75.206955
172.275000	-75.207624
172.300000	-75.208293
172.325000	-75.208962
172.350000	-75.209630
172.375000	-75.210299
172.400000	-75.210968
172.425000	-75.211637
172.450000	-75.212305
172.475000	-75.212974
172.500000	-75.213642
172.525000	-75.214310
172.550000	-75.214979
172.575000	-75.215647
172.600000	-75.216315
172.625000	-75.216983
172.650000	-75.217651
172.675000	-75.218319
172.700000	-75.218987
172.725000	-75.219655
172.750000	-75.220322
172.775000	-75.220990
172.800000	-75.221658
172.825000	-75.222325
172.850000	-75.222992
172.875000	-75.223660
172.900000	-75.224327
172.925000	-75.224994
172.950000	-75.225661
172.975000	-75.226329
173.000000	-75.226996
173.025000	-75.227662
173.050000	-75.228329
173.075000	-75.228996
173.100000	-75.229663
173.125000	-75.230330
173.150000	-75.230996
173.175000	-75.231663
173.200000	-75.232329
173.225000	-75.232995
173.250000	-75.233662
173.275000	-75.234328
173.300000	-75.234994
173.325000	-75.235660
173.350000	-75.236326
173.375000	-75.236992
173.400000	-75.237658
173.425000	-75.238324
173.450000	-75.238990
173.475000	-75.239655
173.500000	-75.240321
173.525000	-75.240987
173.550000	-75.241652
173.575000	-75.242317
173.600000	-75.242983
173.625000	-75.243648
173.650000	-75.244313
173.675000	-75.244978
173.700000	-75.245643
173.725000	-75.246308
173.750000	-75.246973
173.775000	-75.247638
173.800000	-75.248303
173.825000	-75.248968
173.850000	-75.249632
173.875000	-75.250297
173.900000	-75.250961
173.925000	-75.251626
173.950000	-75.252290
173.975000	-75.252954
174.000000	-75.253619
174.025000	-75.254283
174.050000	-75.254947
174.075000	-75.255611
174.100000	-75.256275
174.125000	-75.256939
174.150000	-75.257602
174.175000	-75.258266
174.200000	-75.258930
174.225000	-75.259593
174.250000	-75.260257
174.275000	-75.260920
174.300000	-75.261584
174.325000	-75.262247
174.350000	-75.262910
174.375000	-75.263573
174.400000	-75.264236
174.425000	-75.264899
174.450000	-75.265562
174.475000	-75.266225
174.500000	-75.266888
174.525000	-75.267551
174.550000	-75.268214
174.575000	-75.268876
174.600000	-75.269539
174.625000	-75.270201
174.650000	-75.270864
174.675000	-75.271526
174.700000	-75.272188
174.725000	-75.272850
174.750000	-75.273513
174.775000	-75.274175
174.800000	-75.274837
174.825000	-75.275498
174.850000	-75.276160
174.875000	-75.276822
174.900000	-75.277484
174.925000	-75.278145
174.950000	-75.278807
174.975000	-75.279469
175.000000	-75.280130
175.025000	-75.280791
175.050000	-75.281453
175.075000	-75.282114
175.100000	-75.282775
175.125000	-75.283436
175.150000	-75.284097
175.175000	-75.284758
175.200000	-75.285419
175.225000	-75.286080
175.250000	-75.286740
175.275000	-75.287401
175.300000	-75.288062
175.325000	-75.288722
175.350000	-75.289383
175.375000	-75.290043
175.400000	-75.290703
175.425000	-75.291364
175.450000	-75.292024
175.475000	-75.292684
175.500000	-75.293344
175.525000	-75.294004
175.550000	-75.294664
175.575000	-75.295324
175.600000	-75.295983
175.625000	-75.296643
175.650000	-75.297303
175.675000	-75.297962
175.700000	-75.298622
175.725000	-75.299281
175.750000	-75.299941
175.775000	-75.300600
175.800000	-75.301259
175.825000	-75.301918
175.850000	-75.302577
175.875000	-75.303236
175.900000	-75.303895
175.925000	-75.304554
175.950000	-75.305213
175.975000	-75.305872
176.000000	-75.306530
176.025000	-75.307189
176.050000	-75.307847
176.075000	-75.308506
176.100000	-75.309164
176.125000	-75.309823
176.150000	-75.310481
176.175000	-75.311139
176.200000	-75.311797
176.225000	-75.312455
176.250000	-75.313113
176.275000	-75.313771
176.300000	-75.314429
176.325000	-75.315087
176.350000	-75.315744
176.375000	-75.316402
176.400000	-75.317059
176.425000	-75.317717
176.450000	-75.318374
176.475000	-75.319032
176.500000	-75.319689
176.525000	-75.320346
176.550000	-75.321003
176.575000	-75.321660
176.600000	-75.322317
176.625000	-75.322974
176.650000	-75.323631
176.675000	-75.324288
176.700000	-75.324945
176.725000	-75.325601
176.750000	-75.326258
176.775000	-75.326915
176.800000	-75.327571
176.825000	-75.328227
176.850000	-75.328884
176.875000	-75.329540
176.900000	-75.330196
176.925000	-75.330852
176.950000	-75.331508
176.975000	-75.332164
177.000000	-75.332820
177.025000	-75.333476
177.050000	-75.334132
177.075000	-75.334787
177.100000	-75.335443
177.125000	-75.336099
177.150000	-75.336754
177.175000	-75.337410
177.200000	-75.338065
177.225000	-75.338720
177.250000	-75.339375
177.275000	-75.340031
177.300000	-75.340686
177.325000	-75.341341
177.350000	-75.341996
177.375000	-75.342650
177.400000	-75.343305
177.425000	-75.343960
177.450000	-75.344615
177.475000	-75.345269
177.500000	-75.345924
177.525000	-75.346578
177.550000	-75.347233
177.575000	-75.347887
177.600000	-75.348541
177.625000	-75.349195
177.650000	-75.349850
177.675000	-75.350504
177.700000	-75.351158
177.725000	-75.351811
177.750000	-75.352465
177.775000	-75.353119
177.800000	-75.353773
177.825000	-75.354426
177.850000	-75.355080
177.875000	-75.355734
177.900000	-75.356387
177.925000	-75.357040
177.950000	-75.357694
177.975000	-75.358347
178.000000	-75.359000
178.025000	-75.359653
178.050000	-75.360306
178.075000	-75.360959
178.100000	-75.361612
178.125000	-75.362265
178.150000	-75.362918
178.175000	-75.363570
178.200000	-75.364223
178.225000	-75.364875
178.250000	-75.365528
178.275000	-75.366180
178.300000	-75.366833
178.325000	-75.367485
178.350000	-75.368137
178.375000	-75.368789
178.400000	-75.369441
178.425000	-75.370093
178.450000	-75.370745
178.475000	-75.371397
178.500000	-75.372049
178.525000	-75.372701
178.550000	-75.373352
178.575000	-75.374004
178.600000	-75.374655
178.625000	-75.375307
178.650000	-75.375958
178.675000	-75.376610
178.700000	-75.377261
178.725000	-75.377912
178.750000	-75.378563
178.775000	-75.379214
178.800000	-75.379865
178.825000	-75.380516
178.850000	-75.381167
178.875000	-75.381818
178.900000	-75.382468
178.925000	-75.383119
178.950000	-75.383770
178.975000	-75.384420
179.000000	-75.385070
179.025000	-75.385721
179.050000	-75.386371
179.075000	-75.387021
179.100000	-75.387671
179.125000	-75.388322
179.150000	-75.388972
179.175000	-75.389622
179.200000	-75.390271
179.225000	-75.390921
179.250000	-75.391571
179.275000	-75.392221
179.300000	-75.392870
179.325000	-75.393520
179.350000	-75.394169
179.375000	-75.394819
179.400000	-75.395468
179.425000	-75.396117
179.450000	-75.396767
179.475000	-75.397416
179.500000	-75.398065
179.525000	-75.398714
179.550000	-75.399363
179.575000	-75.400012
179.600000	-75.400660
179.625000	-75.401309
179.650000	-75.401958
179.675000	-75.402606
179.700000	-75.403255
179.725000	-75.403903
179.750000	-75.404552
179.775000	-75.405200
179.800000	-75.405848
179.825000	-75.406497
179.850000	-75.407145
179.875000	-75.407793
179.900000	-75.408441
179.925000	-75.409089
179.950000	-75.409736
179.975000	-75.410384
180.000000	-75.411032
180.025000	-75.411680
180.050000	-75.412327
180.075000	-75.412975
180.100000	-75.413622
180.125000	-75.414270
180.150000	-75.414917
180.175000	-75.415564
180.200000	-75.416211
180.225000	-75.416858
180.250000	-75.417505
180.275000	-75.418152
180.300000	-75.418799
180.325000	-75.419446
180.350000	-75.420093
180.375000	-75.420740
180.400000	-75.421386
180.425000	-75.422033
180.450000	-75.422679
180.475000	-75.423326
180.500000	-75.423972
180.525000	-75.424618
180.550000	-75.425265
180.575000	-75.425911
180.600000	-75.426557
180.625000	-75.427203
180.650000	-75.427849
180.675000	-75.428495
180.700000	-75.429140
180.725000	-75.429786
180.750000	-75.430432
180.775000	-75.431078
180.800000	-75.431723
180.825000	-75.432369
180.850000	-75.433014
180.875000	-75.433659
180.900000	-75.434305
180.925000	-75.434950
180.950000	-75.435595
180.975000	-75.436240
181.000000	-75.436885
181.025000	-75.437530
181.050000	-75.438175
181.075000	-75.438820
181.100000	-75.439464
181.125000	-75.440109
181.150000	-75.440754
181.175000	-75.441398
181.200000	-75.442043
181.225000	-75.442687
181.250000	-75.443331
181.275000	-75.443976
181.300000	-75.444620
181.325000	-75.445264
181.350000	-75.445908
181.375000	-75.446552
181.400000	-75.447196
181.425000	-75.447840
181.450000	-75.448484
181.475000	-75.449127
181.500000	-75.449771
181.525000	-75.450415
181.550000	-75.451058
181.575000	-75.451702
181.600000	-75.452345
181.625000	-75.452988
181.650000	-75.453632
181.675000	-75.454275
181.700000	-75.454918
181.725000	-75.455561
181.750000	-75.456204
181.775000	-75.456847
181.800000	-75.457490
181.825000	-75.458133
181.850000	-75.458775
181.875000	-75.459418
181.900000	-75.460061
181.925000	-75.460703
181.950000	-75.461346
181.975000	-75.461988
182.000000	-75.462630
182.025000	-75.463273
182.050000	-75.463915
182.075000	-75.464557
182.100000	-75.465199
182.125000	-75.465841
182.150000	-75.466483
182.175000	-75.467125
182.200000	-75.467766
182.225000	-75.468408
182.250000	-75.469050
182.275000	-75.469691
182.300000	-75.470333
182.325000	-75.470974
182.350000	-75.471616
182.375000	-75.472257
182.400000	-75.472898
182.425000	-75.473539
182.450000	-75.474181
182.475000	-75.474822
182.500000	-75.475463
182.525000	-75.476104
182.550000	-75.476744
182.575000	-75.477385
182.600000	-75.478026
182.625000	-75.478667
182.650000	-75.479307
182.675000	-75.479948
182.700000	-75.480588
182.725000	-75.481228
182.750000	-75.481869
182.775000	-75.482509
182.800000	-75.483149
182.825000	-75.483789
182.850000	-75.484429
182.875000	-75.485069
182.900000	-75.485709
182.925000	-75.486349
182.950000	-75.486989
182.975000	-75.487629
183.000000	-75.488268
183.025000	-75.488908
183.050000	-75.489547
183.075000	-75.490187
183.100000	-75.490826
183.125000	-75.491465
183.150000	-75.492105
183.175000	-75.492744
183.200000	-75.493383
183.225000	-75.494022
183.250000	-75.494661
183.275000	-75.495300
183.300000	-75.495939
183.325000	-75.496577
183.350000	-75.497216
183.375000	-75.497855
183.400000	-75.498493
183.425000	-75.499132
183.450000	-75.499770
183.475000	-75.500409
183.500000	-75.501047
183.525000	-75.501685
183.550000	-75.502323
183.575000	-75.502962
183.600000	-75.503600
183.625000	-75.504238
183.650000	-75.504875
183.675000	-75.505513
183.700000	-75.506151
183.725000	-75.506789
183.750000	-75.507426
183.775000	-75.508064
183.800000	-75.508702
183.825000	-75.509339
183.850000	-75.509976
183.875000	-75.510614
183.900000	-75.511251
183.925000	-75.511888
183.950000	-75.512525
183.975000	-75.513162
184.000000	-75.513799
184.025000	-75.514436
184.050000	-75.515073
184.075000	-75.515710
184.100000	-75.516346
184.125000	-75.516983
184.150000	-75.517620
184.175000	-75.518256
184.200000	-75.518893
184.225000	-75.519529
184.250000	-75.520165
184.275000	-75.520802
184.300000	-75.521438
184.325000	-75.522074
184.350000	-75.522710
184.375000	-75.523346
184.400000	-75.523982
184.425000	-75.524618
184.450000	-75.525253
184.475000	-75.525889
184.500000	-75.526525
184.525000	-75.527160
184.550000	-75.527796
184.575000	-75.528431
184.600000	-75.529067
184.625000	-75.529702
184.650000	-75.530337
184.675000	-75.530972
184.700000	-75.531608
184.725000	-75.532243
184.750000	-75.532878
184.775000	-75.533513
184.800000	-75.534147
184.825000	-75.534782
184.850000	-75.535417
184.875000	-75.536052
184.900000	-75.536686
184.925000	-75.537321
184.950000	-75.537955
184.975000	-75.538590
185.000000	-75.539224
185.025000	-75.539858
185.050000	-75.540492
185.075000	-75.541126
185.100000	-75.541760
185.125000	-75.542394
185.150000	-75.543028
185.175000	-75.543662
185.200000	-75.544296
185.225000	-75.544930
185.250000	-75.545563
185.275000	-75.546197
185.300000	-75.546831
185.325000	-75.547464
185.350000	-75.548097
185.375000	-75.548731
185.400000	-75.549364
185.425000	-75.549997
185.450000	-75.550630
185.475000	-75.551263
185.500000	-75.551896
185.525000	-75.552529
185.550000	-75.553162
185.575000	-75.553795
185.600000	-75.554428
185.625000	-75.555060
185.650000	-75.555693
185.675000	-75.556326
185.700000	-75.556958
185.725000	-75.557591
185.750000	-75.558223
185.775000	-75.558855
185.800000	-75.559487
185.825000	-75.560119
185.850000	-75.560752
185.875000	-75.561384
185.900000	-75.562016
185.925000	-75.562647
185.950000	-75.563279
185.975000	-75.563911
186.000000	-75.564543
186.025000	-75.565174
186.050000	-75.565806
186.075000	-75.566437
186.100000	-75.567069
186.125000	-75.567700
186.150000	-75.568331
186.175000	-75.568963
186.200000	-75.569594
186.225000	-75.570225
186.250000	-75.570856
186.275000	-75.571487
186.300000	-75.572118
186.325000	-75.572749
186.350000	-75.573379
186.375000	-75.574010
186.400000	-75.574641
186.425000	-75.575271
186.450000	-75.575902
186.475000	-75.576532
186.500000	-75.577163
186.525000	-75.577793
186.550000	-75.578423
186.575000	-75.579053
186.600000	-75.579683
186.625000	-75.580313
186.650000	-75.580943
186.675000	-75.581573
186.700000	-75.582203
186.725000	-75.582833
186.750000	-75.583463
186.775000	-75.584092
186.800000	-75.584722
186.825000	-75.585351
186.850000	-75.585981
186.875000	-75.586610
186.900000	-75.587240
186.925000	-75.587869
186.950000	-75.588498
186.975000	-75.589127
187.000000	-75.589756
187.025000	-75.590385
187.050000	-75.591014
187.075000	-75.591643
187.100000	-75.592272
187.125000	-75.592900
187.150000	-75.593529
187.175000	-75.594158
187.200000	-75.594786
187.225000	-75.595415
187.250000	-75.596043
187.275000	-75.596671
187.300000	-75.597300
187.325000	-75.597928
187.350000	-75.598556
187.375000	-75.599184
187.400000	-75.599812
187.425000	-75.600440
187.450000	-75.601068
187.475000	-75.601696
187.500000	-75.602324
187.525000	-75.602951
187.550000	-75.603579
187.575000	-75.604206
187.600000	-75.604834
187.625000	-75.605461
187.650000	-75.606089
187.675000	-75.606716
187.700000	-75.607343
187.725000	-75.607970
187.750000	-75.608597
187.775000	-75.609224
187.800000	-75.609851
187.825000	-75.610478
187.850000	-75.611105
187.875000	-75.611732
187.900000	-75.612359
187.925000	-75.612985
187.950000	-75.613612
187.975000	-75.614238
188.000000	-75.614865
188.025000	-75.615491
188.050000	-75.616117
188.075000	-75.616744
188.100000	-75.617370
188.125000	-75.617996
188.150000	-75.618622
188.175000	-75.619248
188.200000	-75.619874
188.225000	-75.620500
188.250000	-75.621126
188.275000	-75.621751
188.300000	-75.622377
188.325000	-75.623003
188.350000	-75.623628
188.375000	-75.624254
188.400000	-75.624879
188.425000	-75.625504
188.450000	-75.626130
188.475000	-75.626755
188.500000	-75.627380
188.525000	-75.628005
188.550000	-75.628630
188.575000	-75.629255
188.600000	-75.629880
188.625000	-75.630505
188.650000	-75.631129
188.675000	-75.631754
188.700000	-75.632379
188.725000	-75.633003
188.750000	-75.633628
188.775000	-75.634252
188.800000	-75.634876
188.825000	-75.635501
188.850000	-75.636125
188.875000	-75.636749
188.900000	-75.637373
188.925000	-75.637997
188.950000	-75.638621
188.975000	-75.639245
189.000000	-75.639869
189.025000	-75.640493
189.050000	-75.641116
189.075000	-75.641740
189.100000	-75.642364
189.125000	-75.642987
189.150000	-75.643611
189.175000	-75.644234
189.200000	-75.644857
189.225000	-75.645481
189.250000	-75.646104
189.275000	-75.646727
189.300000	-75.647350
189.325000	-75.647973
189.350000	-75.648596
189.375000	-75.649219
189.400000	-75.649842
189.425000	-75.650464
189.450000	-75.651087
189.475000	-75.651710
189.500000	-75.652332
189.525000	-75.652955
189.550000	-75.653577
189.575000	-75.654199
189.600000	-75.654822
189.625000	-75.655444
189.650000	-75.656066
189.675000	-75.656688
189.700000	-75.657310
189.725000	-75.657932
189.750000	-75.658554
189.775000	-75.659176
189.800000	-75.659798
189.825000	-75.660419
189.850000	-75.661041
